timestamp,posx,posy,action
2883795,150.0,66.0,2
2883817,150.0,66.0,1
2885073,52.0,62.0,0
2886118,80.84801,49.038002,2
2886151,96.3692,48.514534,2
2886184,108.87546,47.52076,2
2886215,121.0,47.0,2
2886250,121.955,47.0,2
2886275,122.0,47.0,2
2886300,124.996765,45.501617,2
2886372,125.0,46.0,2
2886424,126.0,46.0,2
2886506,127.0,46.0,2
2886572,128.0,46.0,2
2886811,144.25462,46.0,2
2886844,156.98079,50.396156,2
2886876,165.5,51.5,2
2886910,167.7941,53.39705,2
2886936,168.0,53.0,2
2886969,170.0,53.0,2
2886993,170.0,54.487267,2
2887068,171.0,54.0,2
2887101,172.0,54.0,2
2887233,172.0,55.0,2
2887283,172.0,56.0,2
2887338,172.0,58.366295,2
2887371,160.0,67.0,2
2887404,159.0,83.71501,2
2887437,151.66368,97.33855,2
2887470,146.6579,118.01973,2
2887503,143.0,135.31154,2
2887536,139.08534,161.94525,2
2887569,138.0,168.57117,2
2887602,135.0,175.93811,2
2887635,129.06696,179.31102,2
2887654,130.0,180.48999,2
2887680,130.0,181.0,2
2887729,130.0,182.0,2
2887901,130.0,182.0,1
2888364,208.0,58.0,0
2888921,204.37732,85.43402,2
2888954,203.09726,96.51373,2
2888987,197.38148,112.23703,2
2889020,192.18698,123.53256,2
2889053,183.4347,132.45663,2
2889086,179.21892,140.56215,2
2889119,175.11604,149.41978,2
2889152,174.0,158.53596,2
2889185,172.0,165.56851,2
2889218,171.0,167.8728,2
2889251,171.0,169.88216,2
2889261,171.0,170.48456,2
2889317,170.13971,171.86029,2
2889327,169.51723,172.48277,2
2889452,170.0,173.0,2
2889492,170.0,173.0,1
2889925,201.0,68.0,0
2890438,172.83675,68.0,2
2890471,155.72157,65.0,2
2890504,141.14804,63.76851,2
2890537,122.476685,63.0,2
2890570,109.42088,63.0,2
2890603,95.33322,61.79165,2
2890636,83.74292,59.79049,2
2890669,70.726006,62.424667,2
2890702,59.517784,59.576508,2
2890735,52.675003,58.0,2
2890768,48.798073,58.0,2
2890789,44.551773,56.517258,2
2890834,37.230324,57.0,2
2890866,32.292732,57.0,2
2890888,31.514534,57.0,2
2890913,27.0,57.0,2
2890946,25.0,57.0,2
2890979,23.0,57.0,2
2891029,21.0,57.0,2
2891134,21.0,57.0,1
2891814,49.0,156.0,0
2892284,72.13119,158.60933,2
2892350,92.84749,165.0,2
2892383,106.74281,166.45714,2
2892416,115.76808,167.0,2
2892449,130.12463,167.0,2
2892482,136.6165,168.0,2
2892515,145.7434,169.0,2
2892548,155.3234,170.44113,2
2892581,162.71843,170.0,2
2892614,166.84781,171.4239,2
2892647,168.37837,171.0,2
2892664,169.49274,171.0,2
2892713,170.0,172.40701,2
2892779,172.40923,172.0,2
2892828,172.40923,172.0,1
2893229,171.0,43.0,0
2893416,171.0,43.0,1
2893993,51.0,168.0,0
2894757,69.0,168.0,2
2894757,69.0,168.0,261
2894777,70.5,168.0,2
2894906,71.0,168.0,2
2894958,72.0,168.0,262
2894958,72.0,168.0,2
2895075,72.0,168.0,1
2895393,189.0,23.0,0
2896076,179.51944,41.480553,2
2896108,179.0,44.949783,2
2896141,176.5225,51.90999,2
2896174,170.52423,66.33036,2
2896205,167.0,80.0,2
2896240,163.04152,88.91698,2
2896273,158.5675,100.86499,2
2896306,155.52766,113.306366,2
2896339,151.04152,124.39621,2
2896370,150.0,132.0,2
2896405,141.55968,137.44032,2
2896438,142.0,139.96912,2
2896463,142.0,141.0,2
2896505,140.52165,143.47835,2
2896535,141.0,145.5,2
2896562,141.0,146.0,2
2896596,141.0,147.0,2
2896662,140.0,147.0,2
2896700,138.0,150.5,2
2896736,136.53516,160.32425,2
2896769,132.08324,168.83351,2
2896802,133.0,170.45555,2
2896835,133.0,172.4378,2
2896858,132.0,172.0,2
2896893,132.0,173.0,2
2896966,124.2301,173.0,2
2896999,105.118164,159.84343,2
2897031,81.5,158.0,2
2897065,60.906387,154.0,2
2897098,46.50672,155.41554,2
2897131,32.148865,155.0,2
2897164,30.58934,156.41066,2
2897196,27.5,156.0,2
2897230,23.1988,156.0,2
2897273,23.0,157.0,2
2897361,19.0,157.0,2
2897422,20.0,159.0,2
2897444,20.0,159.0,1
2898947,42.0,169.0,0
2899802,49.0,147.5069,2
2899868,66.72396,129.91145,2
2899901,80.680786,117.319214,2
2899934,97.6579,100.51315,2
2900000,120.64749,84.77286,2
2900033,128.16693,75.24962,2
2900066,136.13356,65.08305,2
2900099,143.57767,57.633507,2
2900132,148.0,53.467102,2
2900165,154.5312,49.46879,2
2900198,158.5288,46.235603,2
2900231,160.0,44.240982,2
2900257,160.0,42.5,2
2900297,162.4992,42.0,2
2900325,164.48456,42.0,2
2900351,164.0,41.0,2
2900439,164.0,41.0,1
2900913,202.0,2.0,0
2901099,202.0,2.0,1
2902200,176.0,47.0,0
2903000,152.76297,54.0,2
2903032,138.4635,54.0,2
2903065,118.61015,54.0,2
2903098,93.67743,55.48635,2
2903131,80.123566,57.96911,2
2903165,65.06027,58.656624,2
2903197,54.400345,59.0,2
2903230,54.519897,60.480103,2
2903263,49.04329,60.0,2
2903330,44.733017,60.0,2
2903362,41.12764,60.0,2
2903474,41.12764,60.0,1
2904436,21.0,63.0,0
2905375,53.883324,55.0,2
2905407,72.92873,58.084427,2
2905440,87.9111,61.0,2
2905473,100.893936,66.92929,2
2905506,114.87631,70.938156,2
2905539,123.845764,79.845764,2
2905572,129.15555,86.23332,2
2905605,140.85396,92.89047,2
2905638,145.92183,99.84367,2
2905671,147.95784,107.831375,2
2905704,149.0,116.81856,2
2905737,149.0,126.258194,2
2905770,144.05798,133.71005,2
2905803,142.1219,144.63428,2
2905836,142.0,156.55252,2
2905869,141.0,165.73264,2
2905902,136.89206,171.07196,2
2905935,135.07996,173.92004,2
2905968,135.0,175.90848,2
2905994,135.0,177.48724,2
2906060,132.51364,177.0,2
2906184,132.0,178.0,2
2906232,131.0,178.0,2
2906451,130.0,178.0,2
2906901,130.0,178.0,261
2907061,129.0,178.0,2
2907113,137.0,171.0,2
2907116,137.0,171.0,262
2907192,137.0,170.0,2
2907254,138.75151,169.24849,2
2907283,140.48367,169.0,2
2907297,140.48367,169.0,1
2907516,20.0,58.0,0
2908077,40.0,50.0,2
2908111,54.95748,47.893616,2
2908144,76.15675,47.0,2
2908177,93.96176,46.0,2
2908210,111.92291,43.907707,2
2908243,124.54547,41.90909,2
2908276,136.53032,38.823227,2
2908309,145.31981,34.840096,2
2908342,156.54451,35.0,2
2908375,160.07611,35.0,2
2908398,165.93459,35.0,2
2908506,165.0,35.0,2
2908539,165.0,41.0,2
2908573,165.0,44.095367,2
2908606,165.0,47.050697,2
2908639,165.0,53.090652,2
2908672,156.96283,63.26023,2
2908705,154.96155,76.26912,2
2908738,151.92886,89.21341,2
2908771,147.97493,101.12538,2
2908804,145.0,115.281784,2
2908837,142.98079,128.11531,2
2908870,138.95047,137.06604,2
2908903,138.0,145.06233,2
2908936,138.0,149.00154,2
2908969,136.99762,152.00238,2
2909002,135.01022,154.98978,2
2909034,134.0,155.98361,2
2909043,134.0,156.48909,2
2909101,134.0,157.0,2
2909183,134.0,158.0,2
2909256,134.0,158.0,1
2910509,187.0,25.0,0
2910647,187.0,25.0,1
2911472,37.0,156.0,0
2912035,61.587852,156.0,2
2912068,80.96515,159.32172,2
2912101,107.78038,163.22255,2
2912134,145.45464,166.20456,2
2912167,160.60889,166.0,2
2912189,165.9673,166.0,2
2912233,167.19966,166.0,2
2912264,168.0,166.0,2
2912364,168.0,167.0,2
2912413,168.0,168.0,2
2912437,168.0,168.0,1
2912914,201.0,179.0,0
2913054,201.0,179.0,1
2913764,80.0,156.0,0
2914410,80.0,156.0,261
2914577,80.0,156.0,262
2914760,80.0,156.0,1
2914973,205.0,30.0,0
2915464,192.65851,64.14646,2
2915497,180.69298,87.8582,2
2915530,172.45975,108.93115,2
2915563,170.23204,121.83981,2
2915596,165.15312,131.84688,2
2915629,162.21245,138.36266,2
2915662,161.0,142.5202,2
2915695,159.5274,145.4726,2
2915728,159.0,148.5014,2
2915761,159.0,150.74416,2
2915794,155.47212,151.76395,2
2915827,160.20425,152.86737,2
2915831,161.0,153.0,2
2915996,162.0,153.0,2
2916019,162.0,153.0,1
2916372,49.0,21.0,0
2917476,49.0,45.65174,2
2917508,51.728455,72.1767,2
2917541,50.019966,96.87021,2
2917574,46.102364,118.744095,2
2917607,48.872543,129.80882,2
2917640,50.0,137.87517,2
2917673,45.70002,143.15,2
2917706,46.0,147.91893,2
2917739,46.0,150.95457,2
2917765,46.0,152.48277,2
2917837,43.0,152.0,2
2917871,42.0,153.94125,2
2917880,42.0,154.48456,2
2917922,42.0,155.0,2
2918038,41.0,155.0,2
2918168,41.0,142.98099,2
2918201,40.443947,125.33185,2
2918234,46.3282,93.127365,2
2918267,42.472748,66.7728,2
2918300,48.0,53.22856,2
2918333,48.96656,49.0,2
2918366,46.395607,46.131866,2
2918399,44.269142,45.0,2
2918432,43.069344,45.0,2
2918434,43.0,45.0,2
2918517,42.0,45.0,2
2918589,42.0,45.0,1
2919543,207.0,179.0,0
2919680,207.0,179.0,1
2920036,63.0,54.0,0
2920155,63.0,54.0,1
2920601,173.0,176.0,0
2920738,173.0,176.0,1
2921902,48.0,168.0,0
2922744,48.0,145.0,2
2922784,45.645744,121.48581,2
2922817,45.129395,99.08226,2
2922850,43.56414,87.38483,2
2922882,47.0,80.5,2
2922916,48.84999,73.72501,2
2922949,48.0,71.152565,2
2922975,48.0,71.0,2
2923015,51.821503,70.0,2
2923091,44.0,70.0,2
2923510,43.0,80.718124,2
2923543,43.0,84.338776,2
2923575,43.0,91.660614,2
2923608,48.0,111.6429,2
2923641,45.664368,135.69196,2
2923674,42.66384,169.34464,2
2923707,44.474686,177.37343,2
2923740,44.0,182.95935,2
2923773,44.0,185.30626,2
2923792,44.0,187.98364,2
2923839,44.0,189.29718,2
2924024,44.0,189.29718,1
2924530,45.0,159.0,0
2924993,41.123047,129.66145,2
2925026,36.53969,106.23811,2
2925059,35.257187,88.68535,2
2925092,30.749763,73.24835,2
2925125,36.501236,62.997528,2
2925158,37.0,56.282852,2
2925191,39.211685,53.57663,2
2925220,41.0,53.0,2
2925311,43.0,51.514565,2
2925535,44.0,58.0,2
2925557,44.0,58.0,1
2926591,202.0,29.0,0
2927068,202.0,46.0,2
2927104,195.44919,59.73442,2
2927137,190.82574,77.78412,2
2927170,186.83363,92.66548,2
2927202,179.6825,108.714386,2
2927235,171.1459,127.494675,2
2927268,168.84808,137.45576,2
2927301,165.86176,151.553,2
2927334,159.73445,162.33194,2
2927367,160.0,168.12657,2
2927400,156.66772,171.16614,2
2927433,157.0,173.0623,2
2927466,155.95265,174.0,2
2927490,151.54369,174.0,2
2927515,153.0,175.0,2
2927581,153.0,176.0,2
2927763,151.0,176.0,2
2927786,151.0,176.0,1
2929594,164.0,51.0,0
2930566,124.65274,55.118683,2
2930599,93.85748,49.571495,2
2930632,75.34029,49.0,2
2930665,58.1678,50.854027,2
2930698,47.451965,48.301308,2
2930731,42.05291,48.0,2
2930764,38.157784,47.0,2
2930791,38.0,45.518997,2
2930862,35.088417,46.0,2
2930865,35.0,46.0,2
2930948,34.0,46.0,2
2931060,33.06179,45.0,2
2931062,33.0,45.0,2
2931337,33.0,45.0,1
2934280,35.0,39.0,0
2935775,52.838715,69.76343,2
2935808,58.17772,86.081345,2
2935841,63.462288,101.11801,2
2935874,65.277435,116.50308,2
2935907,67.36873,127.947876,2
2935940,66.57256,133.14116,2
2935973,66.0,135.71432,2
2936006,66.0,137.7138,2
2936036,66.0,139.47491,2
2936072,65.0,140.77676,2
2936102,65.0,142.4391,2
2936171,65.0,145.36618,2
2936204,65.0,146.84041,2
2936234,65.0,148.47925,2
2936259,65.0,149.0,2
2936606,71.0,142.0,2
2936663,88.89816,142.0,2
2936696,119.30905,146.4618,2
2936732,159.39914,150.67982,2
2936763,169.64784,152.4413,2
2936796,172.44301,152.0,2
2936812,172.48909,152.0,2
2936862,173.48999,153.0,2
2936887,176.0,153.0,2
2937002,178.0,153.0,2
2937152,178.0,155.0,2
2937174,178.0,155.0,1
2938036,196.0,186.0,0
2938176,196.0,186.0,1
2938652,51.0,168.0,0
2938772,51.0,168.0,1
2940346,62.0,50.0,0
2941051,73.0,70.386475,2
2941074,76.0,75.0,2
2941074,76.0,75.0,261
2941117,76.0,79.79492,2
2941150,77.604385,81.8022,2
2941161,78.91023,82.45511,2
2941255,78.0,76.0,2
2941259,78.0,75.0,262
2941271,78.0,73.5,2
2941368,80.0,74.0,2
2941390,80.0,74.0,1
2941588,42.0,160.0,0
2942271,52.0,138.12482,2
2942304,69.34376,130.14235,2
2942337,84.23955,117.48035,2
2942370,105.84323,95.25238,2
2942403,125.45407,90.519684,2
2942436,131.74269,85.95439,2
2942469,139.76604,77.23396,2
2942502,149.71466,73.31413,2
2942535,154.66191,68.33808,2
2942568,161.45123,63.032516,2
2942601,166.0,58.98558,2
2942634,171.32622,57.66845,2
2942667,173.6489,56.675552,2
2942694,173.0,56.0,2
2942719,173.0,54.50724,2
2942760,173.0,54.0,2
2942793,175.0,54.0,2
2942932,175.0,54.0,1
2943794,71.0,27.0,0
2945216,88.0,39.0,2
2945379,89.0,39.0,2
2945496,89.0,41.0,2
2945535,89.0,45.775208,2
2945568,89.0,48.36521,2
2945601,95.60014,57.600143,2
2945644,94.0,57.0,2
2945700,94.0,59.38571,2
2945716,97.0,62.0,2
2945743,96.0,63.0,2
2945793,102.0,64.0,2
2945832,107.74663,58.506737,2
2945865,108.0,57.258324,2
2945931,105.09534,48.539543,2
2945950,106.96735,47.032646,2
2946030,82.23163,45.307907,2
2946063,79.69095,43.0,2
2946082,78.51184,41.51184,2
2946162,78.51184,41.51184,1
2947815,41.0,170.0,0
2948866,39.545845,144.54797,2
2948899,31.440048,104.5204,2
2948932,29.22329,89.563,2
2948965,30.794144,79.61757,2
2948997,31.0,74.44777,2
2949030,31.881538,74.0,2
2949059,32.0,72.51723,2
2949084,33.0,73.0,2
2949417,26.0,73.0,2
2949439,26.0,73.0,1
2950396,143.0,45.0,0
2951240,112.27342,52.0,2
2951273,93.25032,53.0,2
2951306,72.7473,55.104393,2
2951339,57.220505,56.097435,2
2951372,51.78678,55.0,2
2951404,46.706703,55.0,2
2951437,41.888412,55.0,2
2951461,40.50351,55.0,2
2951882,47.0,55.0,2
2952003,47.0,55.0,1
2952963,174.0,166.0,0
2953440,168.0,149.0,2
2953482,168.0,126.99872,2
2953515,164.56755,105.67552,2
2953548,165.13406,90.96921,2
2953581,162.57428,81.8714,2
2953612,160.0,75.0,2
2953647,163.0,72.14414,2
2953680,166.0,69.58275,2
2953713,166.0,67.62186,2
2953730,166.0,65.0,2
2953770,166.0,65.0,2
2953805,167.0,65.0,2
2953829,167.0,63.510017,2
2954093,167.0,63.510017,1
2955592,26.0,63.0,0
2956416,68.211494,48.89904,2
2956449,84.802795,49.0,2
2956482,95.46333,46.907333,2
2956515,104.32718,47.0,2
2956547,106.0,47.0,2
2956581,109.07094,47.0,2
2956613,110.0,47.0,2
2956764,112.0,47.0,2
2956911,113.0,47.0,2
2956977,115.0,47.0,2
2957010,120.07367,47.0,2
2957043,128.07927,54.138725,2
2957076,135.98141,55.995354,2
2957109,140.01695,57.008476,2
2957142,141.00574,58.0,2
2957175,142.99362,59.99362,2
2957183,143.48277,60.482773,2
2957241,145.0,61.991325,2
2957249,145.0,62.887115,2
2957324,145.0,64.0,2
2957406,145.0,65.96082,2
2957414,145.0,66.440575,2
2957538,145.0,67.0,2
2957768,131.26375,67.0,2
2957801,115.73273,61.081413,2
2957834,91.005875,56.16765,2
2957867,61.196167,54.09201,2
2957900,45.87686,53.087685,2
2957933,39.09308,53.0,2
2957966,32.43431,53.0,2
2957976,30.05825,53.0,2
2958017,31.0,53.0,2
2958098,29.0,52.117516,2
2958108,29.0,51.517227,2
2958271,29.0,51.517227,1
2958874,19.0,141.0,0
2959450,26.878258,110.85219,2
2959483,27.85794,97.994415,2
2959516,29.960144,84.31886,2
2959549,31.0,71.86763,2
2959582,33.559204,61.734657,2
2959615,35.84397,54.468086,2
2959648,39.684975,52.15751,2
2959675,41.481873,50.518127,2
2959700,43.0,50.0,2
2959733,43.0,49.0,2
2959816,44.0,49.0,2
2959950,44.0,55.0,2
2959971,44.0,55.0,1
2960453,162.0,17.0,0
2960609,162.0,17.0,1
2960953,61.0,26.0,0
2961092,61.0,26.0,1
2961417,72.0,123.0,0
2961554,72.0,123.0,1
2962297,50.0,135.0,0
2962434,50.0,135.0,1
2962882,43.0,48.0,0
2963538,84.475815,45.0,2
2963571,106.4167,43.048607,2
2963604,122.59665,42.0,2
2963637,135.62468,41.05362,2
2963670,147.64087,40.059853,2
2963703,158.77374,40.0,2
2963736,163.88788,40.0,2
2963769,165.92436,40.0,2
2963802,166.9632,40.0,2
2963803,167.0,40.0,2
2963886,169.0,40.0,2
2964017,170.0,40.0,2
2964058,170.0,40.0,1
2964380,59.0,51.0,0
2964890,64.66233,73.83116,2
2964923,66.0,77.94945,2
2964956,66.0,83.83519,2
2964989,66.0,86.9456,2
2965015,66.0,88.48187,2
2965055,59.0,89.9306,2
2965088,59.0,90.96657,2
2965121,59.0,92.93045,2
2965154,58.03798,94.92404,2
2965187,57.0,101.01378,2
2965220,57.0,111.619415,2
2965253,54.28624,122.42752,2
2965286,51.09845,130.50775,2
2965319,50.098152,135.70554,2
2965352,50.0,141.00955,2
2965385,48.21118,144.78882,2
2965462,48.0,157.94646,2
2965484,48.0,163.54002,2
2965517,48.0,167.84209,2
2965550,48.0,169.87314,2
2965583,48.0,171.87164,2
2965616,47.0,172.86548,2
2965642,47.0,174.48636,2
2965668,45.0,174.0,2
2965790,45.0,174.0,1
2966114,165.0,32.0,0
2966803,158.89627,54.487846,2
2966836,154.41483,62.4469,2
2966869,151.13092,68.73816,2
2966902,147.0,76.594666,2
2966935,142.37523,80.74985,2
2966968,135.56866,82.0,2
2967001,117.46028,80.2655,2
2967034,97.34996,78.0,2
2967067,80.937454,76.15625,2
2967100,69.865204,72.2884,2
2967133,66.16653,72.0,2
2967165,64.17362,72.0,2
2967198,63.08805,71.08805,2
2967231,61.17372,70.08686,2
2967264,58.330894,70.0,2
2967297,58.0,69.09149,2
2967300,58.0,69.0,2
2967350,58.0,68.0,2
2967400,57.0,68.0,2
2967521,57.0,68.0,1
2968339,30.0,66.0,0
2969507,50.65497,119.51657,2
2969540,58.864838,153.37808,2
2969572,61.75029,166.37573,2
2969605,62.0,173.6196,2
2969638,63.0,176.96126,2
2969671,59.148155,178.0,2
2969704,58.0,179.84816,2
2969715,58.0,180.48636,2
2969922,58.0,181.0,2
2970166,85.646515,175.67674,2
2970199,137.05121,164.3029,2
2970232,162.5475,159.0,2
2970265,169.0,156.23056,2
2970293,171.97093,156.0,2
2970397,171.0,154.12718,2
2970401,171.0,154.0,2
2970451,171.0,153.0,2
2970623,171.0,153.0,1
2971127,182.0,176.0,0
2971246,182.0,176.0,1
2971552,92.0,55.0,0
2971979,86.0,71.0,2
2972012,82.86282,81.34296,2
2972045,77.85341,92.29318,2
2972078,71.80291,104.29564,2
2972111,67.94792,118.41666,2
2972144,60.810677,132.28398,2
2972177,57.918625,144.24414,2
2972210,49.911057,159.15565,2
2972243,45.933456,168.13309,2
2972276,46.0,176.11365,2
2972309,42.96427,181.05359,2
2972342,41.0,184.02664,2
2972375,44.0,187.01308,2
2972408,44.0,188.0,2
2972441,38.0,189.0,2
2972499,38.0,191.48544,2
2972557,38.0,192.0,2
2972664,35.52076,193.47925,2
2972788,35.0,193.0,2
2972822,34.0,193.0,2
2972895,42.97087,193.0,2
2972910,42.97087,193.0,1
2973574,52.0,176.0,0
2974452,80.51033,172.24484,2
2974485,94.98378,171.75203,2
2974518,114.16864,171.0,2
2974551,122.91957,170.0,2
2974584,127.483246,170.0,2
2974605,129.97638,170.0,2
2974650,133.69286,170.0,2
2974683,136.22728,170.0,2
2974716,138.36299,170.0,2
2974749,143.93976,170.0,2
2974782,145.21739,170.0,2
2974815,148.42114,170.0,2
2974836,152.45906,170.0,2
2974861,154.0,170.0,2
2975151,154.0,170.0,1
2975705,180.0,185.0,0
2975824,180.0,185.0,1
2976413,47.0,56.0,0
2977153,78.0,76.0,2
2977189,127.37584,98.312836,2
2977222,156.3238,117.25343,2
2977255,165.17465,124.34932,2
2977288,175.02777,129.51389,2
2977321,178.33752,135.50627,2
2977354,182.0,138.33665,2
2977387,186.59781,139.0,2
2977420,186.0,141.15678,2
2977548,186.0,142.0,2
2977649,186.0,143.0,2
2977682,186.0,144.0,2
2977706,186.0,144.0,1
2978167,49.0,39.0,0
2978607,49.0,61.13124,2
2978640,49.0,79.71924,2
2978673,50.390266,101.03673,2
2978706,50.313416,123.865814,2
2978739,51.0,141.15245,2
2978772,49.64231,157.07307,2
2978805,48.23922,167.28235,2
2978838,46.361298,173.04195,2
2978871,47.0,174.83734,2
2978904,49.0,176.66876,2
2978934,49.0,178.48456,2
2979094,49.0,179.0,2
2979157,49.0,180.0,2
2979305,51.0,180.0,2
2979378,51.0,180.0,1
2980752,44.0,79.0,0
2981871,41.91337,120.960434,2
2981904,41.17231,137.39691,2
2981937,36.17315,148.6537,2
2981970,34.10125,152.89876,2
2982003,34.0,154.89758,2
2982029,34.0,156.48906,2
2982135,39.537216,139.92557,2
2982168,40.862373,120.651505,2
2982201,40.13755,98.51306,2
2982234,36.242012,74.69407,2
2982267,38.84855,60.90873,2
2982300,43.56391,51.43609,2
2982333,45.694633,47.152687,2
2982366,46.0,44.15384,2
2982399,46.92051,44.0,2
2982426,49.960266,44.0,2
2982606,49.960266,44.0,1
2982985,56.0,31.0,0
2983548,49.0,48.0,2
2983586,49.0,62.5521,2
2983619,50.747185,81.362335,2
2983652,47.33857,99.3857,2
2983685,45.628242,120.717606,2
2983718,48.0,136.08464,2
2983751,50.36194,154.61937,2
2983784,50.351524,167.10913,2
2983817,50.0,173.95209,2
2983850,50.0,177.66983,2
2983868,50.0,178.48727,2
2983893,50.0,179.0,2
2983982,51.0,169.858,2
2984015,48.34861,149.09167,2
2984048,47.67724,123.48129,2
2984081,45.67579,94.10948,2
2984113,50.585472,77.829056,2
2984146,48.0,68.6225,2
2984179,46.691895,62.075676,2
2984212,52.22,59.695,2
2984245,51.0,57.698174,2
2984265,51.0,56.51091,2
2984323,52.0,57.0,2
2984406,52.0,63.0,2
2984422,52.0,65.0,2
2984446,52.0,65.0,1
2984897,49.0,58.0,0
2985262,49.0,74.0,2
2985300,44.65825,87.23625,2
2985333,44.54744,98.71536,2
2985366,43.551933,119.4807,2
2985399,40.3527,136.70644,2
2985432,41.0,154.93744,2
2985465,42.427048,171.41637,2
2985498,42.0,178.68634,2
2985531,42.0,186.24538,2
2985564,42.0,191.75043,2
2985597,42.0,194.80667,2
2985623,42.0,195.0,2
2985648,42.0,196.48547,2
2985729,42.0,198.37712,2
2985772,44.0,198.0,2
2985822,38.0,198.0,2
2985846,36.5,198.0,2
2986044,36.5,198.0,1
2986793,23.0,96.0,0
2987477,34.531837,76.468155,2
2987510,38.94123,70.58815,2
2987542,45.481003,58.595,2
2987575,52.391914,52.521614,2
2987606,51.5,44.5,2
2987641,59.39177,42.521645,2
2987675,62.427216,39.048523,2
2987708,63.46792,37.53208,2
2987740,64.469536,37.0,2
2987757,65.49273,37.0,2
2987806,66.47096,36.0,2
2988014,58.0,36.0,2
2988063,57.0,36.0,2
2988101,53.0,36.0,2
2988169,54.0,45.89319,2
2988195,54.0,46.0,2
2988235,54.0,48.4153,2
2988260,61.0,49.0,2
2988286,62.44735,50.44735,2
2988311,62.0,51.0,2
2988377,64.0,51.0,2
2988410,65.0,51.0,2
2988532,81.45412,53.350586,2
2988565,106.24295,57.353577,2
2988598,128.5,59.5,2
2988631,144.80798,61.361595,2
2988664,151.06914,63.0,2
2988697,157.4068,65.0,2
2988715,160.45906,66.48635,2
2988755,159.0,67.0,2
2988790,159.0,68.0,2
2988829,161.0,69.3304,2
2988848,161.0,70.48277,2
2988872,161.0,71.0,2
2988906,161.0,72.0,2
2988972,161.0,73.0,2
2989005,164.0,73.0,2
2989054,164.0,74.0,2
2989092,166.89487,77.89487,2
2989125,158.2292,79.295135,2
2989158,160.0,85.87126,2
2989191,151.5541,96.73509,2
2989224,150.0,115.54671,2
2989257,141.48949,133.02101,2
2989290,139.70717,145.757,2
2989323,136.0,159.63857,2
2989356,133.20273,168.06303,2
2989389,134.0,172.53139,2
2989422,131.19095,174.40453,2
2989451,132.0,175.0,2
2989488,130.73907,176.0,2
2989534,130.0,176.0,2
2989656,130.0,176.0,1
2990094,72.0,179.0,0
2990901,72.0,161.0,2
2990939,89.362946,126.26143,2
2990972,108.76471,98.4706,2
2991005,121.66011,90.00983,2
2991038,127.63965,81.72069,2
2991071,138.38011,72.09591,2
2991104,141.23788,69.38106,2
2991137,140.0,64.38445,2
2991170,142.60081,61.699593,2
2991203,145.64249,59.678757,2
2991229,146.0,60.0,2
2991255,147.44507,60.0,2
2991302,149.26851,58.731483,2
2991330,149.0,58.0,2
2991462,149.0,64.0,2
2991485,149.0,64.0,1
2992846,196.0,40.0,0
2993643,176.18292,58.27236,2
2993676,167.0158,63.78737,2
2993709,150.01271,69.74523,2
2993742,132.01694,76.99153,2
2993774,118.524216,86.22983,2
2993807,90.41272,94.94083,2
2993840,79.13321,107.65936,2
2993873,74.67966,120.32034,2
2993906,63.930656,132.85547,2
2993939,54.144928,139.6413,2
2993972,46.569572,149.07607,2
2994005,46.0,158.94153,2
2994038,44.794785,162.41043,2
2994071,43.0,166.38554,2
2994104,41.803444,167.0,2
2994126,40.51635,169.9673,2
2994203,37.63089,170.0,2
2994282,38.0,173.0,2
2994453,38.0,173.0,1
2994930,35.0,177.0,0
2995046,35.0,177.0,1
2995694,172.0,205.0,0
2995813,172.0,205.0,1
2997076,176.0,197.0,0
2997533,146.98972,184.33162,2
2997566,125.795166,183.1632,2
2997599,101.73503,180.31546,2
2997632,88.13916,179.16273,2
2997665,77.82637,178.16527,2
2997698,66.88976,176.17795,2
2997731,59.317238,175.0,2
2997764,52.726044,174.1815,2
2997797,49.36535,173.18268,2
2997830,47.0,172.1842,2
2997863,44.18203,171.0,2
2997889,42.5,169.5,2
2997929,41.20349,170.0,2
2997957,41.0,168.52075,2
2998039,41.0,168.52075,1
2998760,156.0,146.0,0
2999215,156.0,121.682556,2
2999248,152.49826,94.48784,2
2999281,149.10208,65.1328,2
2999314,151.18254,53.362434,2
2999347,154.0,47.55892,2
2999380,154.0,44.288887,2
2999413,155.0,41.50921,2
2999446,155.0,39.28878,2
2999479,155.0,38.147667,2
2999484,155.0,38.0,2
2999616,157.0,38.0,2
2999682,157.0,47.0,2
2999703,157.0,47.0,1
3001652,16.0,48.0,0
3002049,16.0,69.0,2
3002084,15.560234,91.80115,2
3002117,14.415176,124.2634,2
3002150,22.501747,151.26134,2
3002183,23.0,165.6421,2
3002216,24.0,172.80484,2
3002248,25.256996,176.257,2
3002281,25.0,179.50665,2
3002343,25.0,180.0,2
3002380,27.24385,181.24385,2
3002426,28.0,181.0,2
3002525,28.0,182.0,2
3002548,28.0,182.0,1
3003694,179.0,162.0,0
3003812,179.0,162.0,1
3004661,52.0,62.0,0
3006006,87.0,62.0,2
3006040,124.75487,57.51362,2
3006073,153.81898,60.0,2
3006106,164.37883,61.0,2
3006137,168.5,62.5,2
3006172,168.0,63.478355,2
3006188,168.0,64.48909,2
3006363,168.0,65.0,2
3006412,169.0,65.0,2
3006568,169.0,69.85412,2
3006601,169.0,81.19983,2
3006632,166.0,94.5,2
3006667,162.5697,116.73331,2
3006700,158.72298,136.25674,2
3006733,163.84726,155.23631,2
